町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中田東二丁目,ナカタヒガシ2,男,1014,12,10,11,14,8,4,14,6,9,6,6,6,14,7,6,8,11,6,9,8,10,10,6,9,9,5,14,5,6,15,17,9,20,14,17,15,25,15,20,24,22,19,14,20,26,17,26,12,11,13,15,7,13,17,5,8,8,9,7,9,10,6,6,12,11,9,16,13,10,18,12,14,15,13,9,11,20,16,10,5,17,7,7,9,5,4,5,0,1,0,1,2,1,1,0,0,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1079,14,12,4,12,6,9,15,5,7,7,6,8,10,8,5,13,6,7,16,10,10,12,8,8,11,11,9,10,13,11,13,10,14,11,12,15,18,11,19,21,15,22,20,15,22,15,14,12,18,20,12,9,7,5,14,12,8,5,10,8,9,9,18,13,14,19,14,9,10,18,19,6,22,18,17,21,18,14,14,17,16,8,13,6,11,8,4,5,5,5,2,1,2,1,0,1,1,0,0,1,0
中田東三丁目,ナカタヒガシ3,男,615,13,5,5,3,5,5,5,0,4,3,2,6,3,4,3,4,8,0,6,2,5,3,3,3,4,8,15,7,9,18,14,17,14,14,11,14,12,13,12,13,13,9,12,12,13,12,13,5,5,5,6,7,9,6,7,4,5,5,5,11,5,8,2,7,10,4,5,2,1,8,11,5,5,11,6,5,4,6,6,4,13,7,4,5,1,0,4,1,1,0,3,0,1,0,0,1,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,635,12,5,5,5,3,7,4,0,0,4,2,3,2,4,1,2,4,6,9,5,6,2,14,10,8,8,20,7,8,9,19,14,7,15,7,10,17,10,10,12,5,14,8,7,7,8,9,6,9,8,5,6,5,6,5,6,4,4,7,1,3,3,9,10,8,10,7,3,6,11,11,7,10,9,5,4,6,10,12,7,7,11,6,3,7,3,3,0,3,0,3,3,3,2,3,1,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1527,16,18,15,15,16,13,17,9,6,15,13,12,8,15,12,16,15,13,18,14,11,18,21,13,9,16,10,18,13,23,21,15,18,25,17,24,29,26,24,30,28,20,23,27,15,22,25,21,29,23,22,14,14,18,20,23,20,8,17,15,16,20,21,18,31,27,23,16,14,16,22,21,18,20,11,17,18,16,15,12,14,12,15,13,11,8,4,7,5,0,1,1,0,0,1,1,0,0,0,1,0
中田東四丁目,ナカタヒガシ4,女,1599,20,12,12,12,13,17,17,13,13,10,12,15,13,10,10,13,18,19,18,13,15,8,11,10,16,13,15,14,14,18,12,20,24,17,28,21,28,25,31,30,25,19,19,23,17,21,20,21,18,22,16,25,15,17,14,14,12,23,25,20,24,22,16,25,28,25,23,19,23,16,28,24,22,23,19,17,13,22,20,15,25,22,9,16,13,6,10,11,4,2,7,3,3,3,0,2,3,0,0,0,0
中田北一丁目,ナカタキタ1,男,1008,10,9,9,6,9,7,11,10,10,12,7,11,7,7,5,4,8,7,11,9,9,7,11,15,23,19,29,42,27,25,13,10,17,12,13,17,15,19,17,24,18,14,32,26,10,18,18,12,12,6,7,6,15,13,7,7,10,8,8,7,13,8,12,16,9,12,10,4,11,7,10,17,7,11,6,8,9,6,5,7,5,4,6,1,4,5,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,884,9,16,6,11,5,9,5,3,8,7,8,4,7,6,10,7,6,9,4,5,6,1,10,6,7,9,14,21,14,11,12,12,16,11,19,18,19,20,19,29,11,16,16,13,13,9,11,7,14,12,11,12,7,9,10,8,7,12,5,10,11,10,13,10,9,13,12,9,11,19,10,13,13,10,6,6,3,12,5,6,4,2,5,8,6,2,5,5,4,2,2,1,1,1,0,1,2,0,0,0,0
中田北二丁目,ナカタキタ2,男,558,8,7,3,6,8,7,5,6,4,9,5,1,4,5,5,7,6,6,4,6,5,3,7,2,8,5,8,5,8,11,5,12,13,7,10,14,9,14,6,11,11,7,6,12,12,13,5,12,12,8,9,8,7,9,7,2,5,5,5,7,2,4,3,9,4,5,6,4,4,1,6,10,4,5,2,7,4,7,6,4,4,5,2,2,2,2,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,563,7,7,4,5,4,4,3,4,5,6,2,2,9,10,3,8,7,1,5,7,3,2,5,5,1,7,9,7,17,12,9,7,9,6,11,7,8,4,10,11,9,12,9,8,12,9,16,10,8,7,9,6,8,5,4,5,1,5,7,4,6,7,1,6,7,7,6,3,5,6,10,8,5,4,7,4,7,6,9,7,6,4,2,4,1,3,3,3,4,1,2,1,0,0,0,0,1,0,0,0,0
中田北三丁目,ナカタキタ3,男,1296,8,8,14,13,9,14,18,20,17,9,18,16,13,11,11,9,19,9,7,10,22,6,11,16,13,10,10,7,10,8,9,18,11,14,18,20,26,15,20,18,31,26,22,22,27,28,25,12,16,24,22,16,10,14,17,18,11,10,13,10,15,16,20,13,13,16,26,16,16,19,19,17,9,10,17,12,11,15,12,8,11,17,18,13,8,2,4,2,4,2,2,1,0,2,0,0,0,0,0,1,0
中田北三丁目,ナカタキタ3,女,1305,11,9,9,15,6,16,19,14,14,11,18,14,13,12,13,12,10,10,13,7,7,9,13,13,5,6,13,10,7,13,9,11,24,16,13,15,17,18,22,29,19,22,27,22,25,31,17,15,16,17,15,5,16,6,10,15,11,16,15,10,13,15,19,10,24,21,23,10,16,22,20,24,27,16,11,22,11,22,15,15,20,14,7,12,6,9,4,3,4,5,4,6,2,1,1,1,2,1,0,0,1
中田南一丁目,ナカタミナミ1,男,897,8,9,6,6,4,6,9,6,8,3,9,10,5,9,6,10,8,9,4,7,3,7,8,4,1,8,7,8,9,15,9,13,15,6,14,15,16,11,16,14,21,18,15,20,13,20,13,10,23,18,12,13,10,10,8,13,10,7,11,7,9,15,10,18,16,12,11,11,5,17,10,15,10,14,9,8,14,12,7,3,9,6,15,7,5,5,1,2,1,2,3,1,0,0,1,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,924,10,6,5,3,13,4,7,4,6,5,8,5,7,8,5,8,5,9,7,9,6,3,5,7,6,6,13,13,9,11,9,15,8,15,9,9,11,15,17,17,17,18,12,20,11,17,9,16,9,17,5,7,5,12,10,14,9,5,10,10,10,13,16,15,14,28,10,9,16,15,14,13,15,16,10,10,13,14,17,11,9,7,6,6,4,3,7,6,5,1,4,3,1,2,0,6,2,2,0,0,0
中田南二丁目,ナカタミナミ2,男,1056,8,4,7,7,11,13,11,12,12,8,9,15,17,14,15,9,11,12,11,10,7,9,9,6,8,6,5,10,6,3,11,9,7,17,12,17,17,19,23,18,22,22,20,22,16,17,15,13,16,12,8,13,10,15,11,14,14,11,10,10,5,12,15,20,25,11,15,12,22,15,10,19,14,10,9,14,13,11,15,8,4,6,4,6,6,5,3,2,6,5,1,1,1,1,0,0,3,0,0,0,1
中田南二丁目,ナカタミナミ2,女,1074,6,7,4,10,13,11,10,9,12,9,11,7,9,14,5,10,9,8,2,7,7,6,4,7,7,12,8,16,10,9,11,8,12,12,8,13,12,16,24,21,20,18,20,19,19,16,12,15,17,13,14,7,16,10,11,8,7,6,11,11,9,15,17,27,18,27,16,11,15,13,16,14,15,12,13,18,13,6,8,10,10,6,6,13,11,7,7,10,4,4,6,7,8,3,0,4,4,1,4,0,0
中田南三丁目,ナカタミナミ3,男,684,9,13,10,5,4,2,9,4,10,10,6,4,9,5,6,6,2,8,6,5,6,0,7,8,7,7,7,16,8,14,8,10,11,10,6,13,12,15,15,12,20,14,18,15,13,11,13,7,15,5,9,10,7,5,5,7,7,10,4,5,7,7,4,6,8,11,9,4,6,12,7,3,12,5,4,7,6,5,3,7,5,5,0,2,4,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,696,4,5,6,6,11,7,8,6,9,7,3,8,6,7,6,7,5,1,6,3,5,7,5,4,6,7,5,19,7,17,6,16,11,12,8,10,9,13,15,9,18,15,13,13,15,10,11,9,10,9,11,6,9,5,6,7,7,2,8,3,10,10,7,6,7,13,15,2,7,12,7,7,5,2,7,10,6,4,5,4,9,7,6,7,1,1,4,2,3,2,1,1,2,2,0,0,1,0,1,0,1
中田南四丁目,ナカタミナミ4,男,1429,11,9,13,15,11,14,14,16,12,18,6,11,14,14,12,20,11,10,11,10,21,10,15,14,14,20,15,10,13,9,23,16,18,13,25,19,16,19,22,30,27,24,24,26,30,34,23,14,24,22,12,23,14,19,11,20,10,14,15,9,20,14,18,19,23,22,21,13,13,20,14,18,20,17,15,17,12,16,15,20,15,20,14,8,9,7,5,8,2,1,1,0,0,1,0,0,0,1,1,0,0
中田南四丁目,ナカタミナミ4,女,1390,15,10,12,13,7,13,11,14,9,11,10,16,12,7,15,11,10,11,15,12,9,9,7,9,7,18,15,7,16,18,11,12,24,16,21,21,16,19,14,33,17,25,24,29,25,18,23,16,21,14,12,15,11,17,14,13,10,14,19,9,15,15,18,20,24,25,18,8,25,20,25,31,11,30,22,12,22,22,19,17,17,12,16,10,9,12,6,1,4,4,8,4,0,3,1,0,0,0,0,2,0
中田南五丁目,ナカタミナミ5,男,1302,7,7,11,11,8,11,12,5,7,9,13,5,13,12,10,9,11,13,8,10,9,10,16,9,11,14,9,6,11,7,6,14,10,14,16,19,21,19,26,18,16,27,14,17,28,29,22,14,19,18,20,18,11,17,25,19,17,10,12,11,11,20,20,20,18,26,31,16,11,15,20,20,24,20,20,16,25,25,15,22,23,15,13,7,7,7,0,5,4,1,2,2,0,0,0,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1302,4,12,7,8,9,12,9,9,9,21,9,8,14,6,15,8,14,7,9,11,8,11,7,10,7,9,8,5,10,7,11,10,12,9,13,18,13,17,20,16,22,16,19,20,21,20,15,16,27,12,14,17,14,10,21,20,12,10,12,10,20,16,22,28,27,23,22,15,10,20,31,31,27,30,24,24,17,23,28,22,19,11,7,7,3,6,8,3,10,5,1,0,1,3,2,3,0,1,2,0,0
中田西一丁目,ナカタニシ1,男,701,21,10,8,12,13,7,2,3,5,6,5,5,6,10,5,13,2,6,8,5,3,4,9,4,3,5,7,12,19,12,13,15,16,14,23,19,25,7,11,11,15,15,15,14,18,14,17,11,8,7,9,2,6,2,4,2,4,3,4,2,2,7,7,3,10,5,7,5,7,6,8,2,6,7,5,3,8,6,9,5,7,4,1,2,3,2,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,710,11,8,8,10,6,7,4,4,5,8,7,11,5,5,7,6,2,4,7,9,5,3,5,8,6,8,6,13,17,11,14,17,11,15,11,15,22,9,18,13,18,11,11,23,8,13,14,7,10,6,10,6,4,8,1,7,4,2,1,7,9,5,7,12,5,13,5,4,3,5,5,8,7,11,8,5,7,8,6,5,4,7,4,2,5,4,6,1,3,1,1,0,0,0,0,0,0,0,0,0,2
中田西二丁目,ナカタニシ2,男,887,15,12,13,10,10,6,13,9,10,12,17,13,12,5,8,10,12,8,7,4,7,9,6,5,8,6,5,7,15,6,10,13,11,11,14,16,13,24,17,20,21,16,15,8,14,21,15,12,12,18,21,7,11,11,12,7,9,12,7,9,7,9,10,11,12,16,6,10,6,6,9,11,9,4,3,7,3,7,12,6,4,6,5,2,10,1,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,869,11,6,9,11,14,15,7,13,6,13,6,8,11,9,8,5,10,8,8,8,13,7,4,5,6,10,7,9,7,6,7,14,11,13,15,15,20,16,12,16,14,23,17,11,14,11,16,11,13,13,13,13,11,4,14,8,4,12,5,15,5,14,4,11,12,12,12,9,5,10,10,5,12,11,11,8,6,6,7,7,8,9,1,3,4,3,7,3,2,5,2,1,0,0,1,1,0,0,1,0,0
中田西三丁目,ナカタニシ3,男,705,4,10,9,3,5,10,5,12,4,7,8,11,4,3,1,10,5,3,4,2,8,6,4,5,8,13,2,11,7,14,8,9,6,10,8,10,17,12,10,14,16,17,10,17,13,15,14,5,12,9,10,5,6,7,6,5,5,10,7,8,5,11,5,6,13,9,12,9,8,7,11,10,7,8,11,4,6,7,8,14,7,8,5,3,1,2,3,0,2,2,0,1,0,0,0,0,1,0,0,0,0
中田西三丁目,ナカタニシ3,女,732,6,4,8,13,7,7,5,9,7,11,3,4,5,7,4,5,5,4,8,4,7,7,7,5,5,5,10,6,12,16,12,6,6,15,10,7,13,11,10,16,13,13,13,6,10,14,6,4,10,9,7,8,6,8,8,7,9,4,4,6,7,8,6,13,14,13,10,5,5,16,15,13,10,9,12,8,12,3,13,11,7,5,7,4,3,6,2,2,4,2,2,1,1,2,1,1,1,0,1,0,0
中田西四丁目,ナカタニシ4,男,859,11,10,10,6,13,9,7,8,5,12,5,4,6,4,7,12,6,6,7,8,14,16,6,9,8,9,10,15,10,14,9,9,11,8,11,12,17,14,10,22,13,20,12,14,7,12,24,9,12,13,9,9,17,10,9,10,6,7,8,12,8,11,15,7,9,14,14,8,10,11,4,11,9,5,5,12,10,6,9,10,6,8,8,1,6,3,1,3,2,3,3,1,1,0,0,1,0,0,1,0,0
中田西四丁目,ナカタニシ4,女,859,10,10,8,5,8,6,5,14,10,7,2,7,10,4,6,4,5,7,3,10,9,10,8,9,9,15,11,10,11,10,12,11,4,16,12,12,8,12,17,9,16,14,11,11,17,9,11,5,10,10,10,9,9,16,10,5,9,8,6,12,9,9,11,9,11,14,14,11,5,17,21,13,9,16,7,12,9,9,5,10,8,10,8,5,7,9,6,3,2,1,3,1,2,4,3,1,0,1,0,0,0
西が岡一丁目,ニシガオカ1,男,674,2,4,6,6,5,6,5,6,2,5,9,4,6,7,6,11,4,13,8,10,10,13,9,9,5,3,8,6,9,7,11,3,6,3,8,7,7,7,7,5,11,9,7,9,5,13,9,9,14,10,20,18,8,15,17,19,14,6,14,9,8,12,12,16,12,10,5,4,9,7,10,5,2,7,3,8,5,3,6,3,5,5,2,0,2,1,2,0,1,0,2,1,1,0,1,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,749,5,4,5,7,6,3,3,4,5,7,4,6,9,6,14,10,7,12,10,13,14,12,11,5,10,8,9,11,5,8,1,7,5,8,7,8,5,4,12,14,8,7,11,10,13,12,16,9,14,18,11,15,11,16,17,10,10,10,14,15,7,8,12,10,13,9,15,8,6,11,7,6,4,5,5,6,5,6,4,7,4,3,5,4,2,3,1,3,4,5,2,3,0,0,0,0,1,2,0,1,1
西が岡二丁目,ニシガオカ2,男,564,1,2,1,3,4,2,3,4,7,5,6,7,5,4,8,2,11,5,11,4,10,8,9,4,5,9,8,1,7,8,7,6,4,6,9,4,5,7,4,7,5,10,6,9,4,7,6,2,12,4,15,6,2,8,10,11,9,16,12,11,17,14,14,15,10,17,12,2,8,1,10,4,8,5,2,2,7,4,2,2,2,3,1,2,2,4,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0
西が岡二丁目,ニシガオカ2,女,607,0,0,4,2,4,5,2,4,2,3,2,7,1,5,7,8,4,12,10,7,6,4,6,9,10,8,13,13,5,11,5,2,9,8,2,7,4,7,4,5,4,5,9,7,10,10,9,11,5,7,6,10,12,8,12,12,17,12,12,17,13,16,17,7,7,14,5,1,6,11,5,6,6,5,2,1,8,5,2,3,1,2,6,8,4,3,1,5,3,2,2,2,1,1,1,0,1,1,0,0,1
西が岡三丁目,ニシガオカ3,男,627,3,6,5,7,3,3,6,7,4,7,5,8,7,7,13,7,5,8,7,10,3,11,9,7,10,14,7,6,5,11,9,6,6,6,3,4,8,5,6,5,4,3,7,6,10,9,9,11,8,5,6,4,8,12,11,11,7,13,14,13,10,14,12,13,13,15,15,6,12,11,4,8,4,8,4,3,4,5,5,4,3,0,2,2,2,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,700,2,4,0,5,3,5,2,4,3,2,6,6,15,7,7,8,7,10,7,9,12,10,14,12,16,18,10,6,14,4,12,4,2,7,7,5,13,8,3,4,10,5,10,11,7,12,12,14,7,5,15,7,13,10,8,12,15,14,15,12,9,15,18,7,12,12,10,13,2,6,5,7,7,8,2,6,5,2,5,3,2,3,0,3,4,3,2,2,4,0,7,0,2,3,1,0,1,1,1,0,0
岡津町,オカツチョウ,男,5735,47,50,52,59,54,60,65,68,67,79,62,70,81,80,69,91,77,80,66,65,59,71,50,45,36,54,61,44,51,65,64,61,64,64,68,84,85,74,67,105,114,110,129,111,134,133,137,101,108,104,83,72,73,80,48,53,59,62,58,58,64,74,60,57,75,67,79,42,44,45,50,62,67,58,40,49,46,48,47,35,35,31,28,14,19,8,11,8,8,6,3,2,5,3,1,1,0,1,0,0,1
岡津町,オカツチョウ,女,5713,40,56,55,57,54,50,64,58,66,65,70,80,66,92,79,81,68,63,70,64,57,55,38,59,52,57,54,60,64,48,56,47,53,57,66,65,90,77,96,92,104,109,139,118,122,107,121,91,90,76,77,79,69,64,53,51,51,65,52,52,48,57,67,59,77,65,77,55,65,68,64,68,69,48,54,58,42,51,50,33,41,27,24,35,25,23,20,20,16,11,6,8,11,6,5,7,4,8,3,2,5
領家一丁目,リョウケ1,男,430,2,1,4,5,2,3,3,4,5,5,7,4,3,2,9,9,4,6,8,8,8,10,8,7,9,1,6,7,11,5,2,6,3,1,3,6,5,3,2,3,8,8,3,4,7,5,8,6,8,5,6,4,11,10,4,11,10,8,10,8,10,7,9,12,10,9,3,2,2,4,2,3,0,1,1,1,1,2,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,419,2,4,3,1,1,2,4,4,3,5,4,5,3,5,4,4,5,12,7,7,7,9,8,1,9,7,5,6,7,4,3,6,5,4,2,5,0,4,4,6,6,8,5,5,5,7,7,10,9,10,15,6,6,9,9,9,9,10,6,7,4,6,7,1,7,8,0,5,3,2,0,1,1,2,0,2,2,4,1,4,3,2,0,1,0,3,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0
領家二丁目,リョウケ2,男,471,1,2,3,2,3,3,7,2,4,1,5,3,5,3,4,4,11,5,8,7,17,12,13,11,5,4,3,8,3,6,2,5,6,2,5,2,3,7,7,5,5,7,3,2,3,4,8,5,14,8,7,6,10,11,5,8,10,10,11,15,10,13,8,7,14,8,7,2,9,3,5,1,3,1,2,1,1,3,3,0,1,2,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,494,0,4,5,2,3,7,2,3,5,7,5,6,3,5,4,5,6,5,5,4,13,12,8,13,2,6,11,5,7,6,4,1,1,5,6,2,7,3,5,6,4,5,7,7,3,9,7,8,9,17,10,8,10,14,8,9,15,13,14,13,6,6,9,6,10,4,8,2,0,3,3,3,0,1,3,2,4,1,0,0,5,2,2,1,3,1,1,1,3,0,1,0,0,0,2,0,1,1,0,0,0
