町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 橋本町１丁目,ハシモトチョウ1,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町１丁目,ハシモトチョウ1,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町２丁目,ハシモトチョウ2,男,1088,16,18,20,20,21,25,16,16,22,11,13,11,7,3,6,1,3,3,2,5,8,3,4,1,2,3,7,3,6,7,2,9,11,11,17,22,30,35,45,35,47,43,46,31,31,37,23,21,24,21,17,16,9,8,14,6,11,8,8,7,8,11,10,14,15,17,4,7,9,12,4,4,6,8,7,3,5,3,2,3,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町２丁目,ハシモトチョウ2,女,1109,23,16,23,27,18,23,12,14,20,23,12,8,9,10,3,4,4,3,5,0,2,4,5,6,8,8,4,10,9,8,11,11,14,20,24,22,35,45,41,69,32,35,37,20,27,22,18,19,14,11,12,11,9,20,8,9,15,10,8,10,13,15,11,6,12,13,5,6,5,11,7,5,9,2,3,6,5,0,2,5,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
 # 橋本町３丁目,ハシモトチョウ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町３丁目,ハシモトチョウ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
羽沢町,ハザワチョウ,男,4126,33,35,33,36,37,45,39,38,48,39,49,52,38,41,34,34,42,30,31,41,40,45,49,54,52,46,43,44,46,41,52,54,71,48,56,76,70,68,76,78,73,92,81,83,60,79,57,72,50,50,50,60,45,32,42,43,34,44,32,49,51,44,64,62,66,64,42,43,43,47,58,70,53,45,36,43,39,39,29,26,28,22,22,17,14,11,9,6,4,4,2,3,2,0,2,2,1,0,0,0,1
羽沢町,ハザワチョウ,女,3912,24,37,35,30,36,30,33,29,47,44,39,31,49,42,44,31,34,30,37,34,37,44,47,35,40,31,35,44,40,40,30,44,51,58,45,55,41,45,72,70,86,83,59,57,65,47,32,46,59,37,42,30,37,56,32,42,32,49,32,54,46,40,62,64,68,73,44,53,64,69,62,65,53,57,53,48,54,37,36,28,32,37,20,21,26,14,9,16,8,9,7,8,6,5,4,3,2,5,1,2,4
羽沢南一丁目,ハザワミナミ1,男,1163,6,10,6,7,12,11,6,14,8,11,10,22,7,12,8,13,9,8,11,10,24,31,25,32,22,24,15,11,23,12,15,18,19,9,20,18,16,19,20,18,21,16,25,16,26,24,15,21,13,12,10,7,13,9,14,13,16,11,16,7,19,15,15,18,11,14,6,12,13,12,10,10,7,14,13,6,9,10,7,6,1,6,10,5,2,3,0,4,3,2,1,0,2,0,0,0,0,0,0,0,0
羽沢南一丁目,ハザワミナミ1,女,986,4,3,7,8,8,14,13,12,16,13,10,9,4,7,7,9,4,5,12,8,10,14,9,15,10,8,10,13,8,11,8,12,16,10,12,12,18,15,14,14,13,16,19,16,18,14,15,12,11,13,7,11,14,11,9,4,12,13,11,7,12,18,8,15,12,21,14,12,18,14,9,14,19,12,8,11,11,15,10,12,7,8,8,7,4,3,3,8,6,1,0,4,1,1,2,0,0,0,0,0,0
羽沢南二丁目,ハザワミナミ2,男,1104,7,9,4,10,17,6,9,10,11,11,8,14,10,7,12,11,14,7,10,12,13,19,18,19,20,11,10,13,15,12,17,24,10,14,17,15,22,12,15,20,28,21,24,26,19,22,22,14,25,13,18,19,16,15,11,15,16,18,17,10,16,11,19,20,22,7,6,4,12,8,5,7,7,7,10,9,5,10,4,3,4,7,1,5,1,1,2,2,1,2,0,0,1,1,0,0,0,0,0,0,0
羽沢南二丁目,ハザワミナミ2,女,1034,8,7,6,12,8,13,13,9,16,10,12,13,15,8,12,12,11,14,9,11,13,15,12,10,9,9,18,11,15,10,14,11,8,13,10,15,19,21,13,13,24,23,19,25,16,16,12,15,23,15,13,16,16,5,10,18,6,8,15,12,14,10,15,15,15,15,16,4,7,9,10,13,10,3,7,10,4,3,8,8,5,7,5,7,5,3,5,5,3,1,1,2,2,0,0,1,0,0,0,0,1
羽沢南三丁目,ハザワミナミ3,男,728,4,5,4,7,5,8,4,5,6,6,9,13,3,7,5,8,8,12,10,10,5,10,6,17,5,7,10,8,7,10,16,5,9,9,12,10,16,13,11,12,11,13,10,14,10,20,21,15,10,20,9,8,10,7,9,5,7,11,5,12,10,16,10,12,14,10,4,7,5,3,7,5,4,5,1,7,2,8,4,2,2,4,4,4,1,1,4,2,1,2,0,1,0,2,0,0,0,0,0,0,0
羽沢南三丁目,ハザワミナミ3,女,676,7,2,8,4,5,4,5,5,6,7,5,12,17,7,9,8,5,7,4,8,7,14,5,12,7,3,6,12,7,7,4,5,6,5,6,15,13,11,14,9,12,12,10,6,16,16,8,9,9,8,6,8,4,8,8,3,8,13,9,11,4,10,11,10,8,9,4,5,10,6,7,6,4,7,4,10,8,7,4,7,3,7,4,2,8,4,3,2,3,3,3,1,3,1,0,0,0,0,0,0,1
羽沢南四丁目,ハザワミナミ4,男,372,1,4,4,6,3,1,2,2,6,2,5,2,2,2,2,6,1,8,1,4,4,3,3,2,7,1,3,5,6,6,6,5,2,5,5,5,9,6,4,4,4,2,7,10,6,4,8,4,10,6,7,6,6,9,7,5,2,7,6,8,5,1,8,4,2,5,6,3,6,6,2,1,3,5,3,3,4,2,8,1,2,3,2,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
羽沢南四丁目,ハザワミナミ4,女,405,1,5,2,7,4,2,4,1,3,0,5,2,0,2,3,4,3,5,4,4,5,4,7,1,5,3,6,2,4,4,3,2,2,8,6,8,4,6,4,1,5,10,5,8,4,6,6,8,6,7,6,6,4,4,5,4,6,3,6,5,4,5,8,11,2,5,2,5,8,4,2,7,4,6,2,3,3,10,4,5,5,2,3,9,5,3,2,5,1,2,1,1,1,0,1,2,0,0,0,0,2
平川町,ヒラカワチョウ,男,784,5,6,3,2,3,2,7,2,3,5,7,2,4,3,2,6,6,4,12,11,5,4,3,11,8,10,9,7,20,12,12,18,8,15,15,11,13,13,17,11,7,15,12,14,8,14,15,12,10,5,12,11,9,8,7,9,6,10,13,10,12,17,14,15,22,12,18,8,10,4,13,8,13,8,3,7,9,7,7,6,10,3,4,1,9,0,6,3,2,6,1,0,1,0,0,0,0,0,1,0,0
平川町,ヒラカワチョウ,女,727,3,3,7,5,5,1,4,1,0,4,5,4,5,6,9,6,4,3,2,5,6,3,4,6,10,8,10,12,16,9,8,11,10,11,16,13,4,4,14,16,17,7,9,11,8,7,10,16,7,14,7,3,8,12,2,3,4,4,7,5,7,17,9,17,18,13,6,8,11,11,8,11,5,11,6,12,16,8,10,10,7,6,6,8,11,8,7,4,4,2,3,4,2,1,0,0,2,1,1,0,2
広台太田町,ヒロダイオオタマチ,男,342,7,0,4,4,4,2,2,3,6,3,4,4,0,2,4,4,4,1,2,2,1,3,2,3,2,2,1,3,6,7,8,5,8,12,3,5,11,10,11,12,11,10,10,6,4,7,6,4,8,11,8,1,2,6,2,7,3,5,4,1,2,3,5,6,1,3,0,3,5,0,2,0,3,1,1,0,3,1,3,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
広台太田町,ヒロダイオオタマチ,女,365,4,3,2,3,7,5,3,4,5,6,4,4,6,3,3,5,4,3,2,0,2,1,4,2,4,2,6,2,9,4,9,4,7,12,4,8,3,15,7,8,13,3,7,13,4,4,4,8,6,6,2,6,4,6,3,3,2,1,7,4,4,4,3,4,1,4,1,3,3,5,1,1,2,2,3,3,6,1,2,2,4,2,0,0,1,0,2,1,0,0,1,0,0,2,0,1,1,0,0,0,0
星野町,ホシノチョウ,男,347,3,10,12,7,9,9,7,8,3,3,2,2,0,0,0,1,0,3,0,0,4,3,1,1,2,0,0,1,2,2,4,4,2,5,9,13,5,16,7,12,21,12,15,5,6,10,8,9,5,4,5,7,6,1,1,1,2,5,2,4,0,3,4,3,4,5,5,1,2,4,5,1,1,0,1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
星野町,ホシノチョウ,女,306,7,8,6,5,10,8,4,4,2,4,4,2,0,0,0,0,0,0,2,0,1,0,1,1,2,1,1,5,2,4,2,4,4,8,15,7,9,14,13,15,12,9,7,12,9,6,5,2,5,1,3,1,5,1,5,1,1,2,1,3,3,4,3,1,3,7,0,1,0,3,3,0,1,3,1,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
入江一丁目,イリエ1,男,1489,9,12,14,12,11,15,12,7,13,8,10,18,7,15,18,15,9,12,11,11,10,10,20,21,25,18,36,40,29,27,27,27,26,32,22,13,18,17,30,28,25,23,29,25,31,35,19,29,27,30,25,25,10,20,26,22,9,12,17,19,12,17,26,23,26,25,16,12,20,17,13,4,8,8,10,15,7,8,3,3,2,9,4,3,5,3,2,1,3,4,1,1,1,1,1,1,0,0,0,1,0
入江一丁目,イリエ1,女,1376,16,16,10,8,7,7,9,11,7,6,17,7,6,11,6,11,11,11,9,9,12,15,13,14,31,22,20,28,23,18,24,13,24,20,18,16,18,22,24,29,29,17,25,24,18,15,29,23,20,20,18,16,12,12,20,9,23,17,6,9,16,12,15,23,22,16,15,14,19,13,12,23,7,13,14,9,13,18,8,20,11,11,7,9,13,4,10,7,9,4,7,9,4,2,1,1,0,1,0,0,3
入江二丁目,イリエ2,男,1090,7,11,15,7,9,11,6,10,10,13,15,11,12,11,13,8,8,6,8,6,7,8,16,13,10,10,6,16,20,11,16,14,29,19,20,15,9,10,27,24,20,22,22,20,20,24,22,21,22,20,11,11,18,12,7,11,9,12,14,3,19,15,10,13,24,16,6,15,7,14,11,16,6,7,8,9,7,8,8,12,9,2,3,3,5,2,1,2,3,3,2,2,0,3,0,1,0,0,0,0,0
入江二丁目,イリエ2,女,1136,9,13,6,15,15,7,8,14,6,13,8,9,10,12,11,13,6,7,11,5,11,12,10,10,10,18,18,16,19,21,14,12,14,18,27,16,12,15,24,21,23,25,21,27,17,21,14,16,18,14,17,13,7,20,10,11,12,9,9,10,11,10,19,14,16,8,8,7,15,18,11,17,8,9,17,7,9,6,10,11,8,12,7,4,7,7,6,4,5,2,4,2,3,0,0,0,1,1,1,0,1
泉町,イズミチョウ,男,299,0,2,5,0,1,1,0,1,1,2,1,1,5,0,5,1,1,2,1,1,7,5,6,5,1,4,4,4,3,5,6,2,3,5,5,6,6,3,5,4,4,6,5,5,5,3,5,7,4,10,6,8,6,5,5,5,3,4,4,2,5,1,7,4,1,4,4,3,4,3,3,1,3,4,3,2,2,5,4,2,2,3,1,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
泉町,イズミチョウ,女,340,2,0,1,1,2,5,2,2,1,1,1,2,1,2,3,0,6,5,1,4,5,7,1,6,8,3,4,1,4,6,5,5,5,2,3,8,4,4,6,2,5,8,3,7,9,8,8,6,4,7,6,8,2,5,2,6,5,5,2,2,1,5,4,3,6,5,4,2,4,3,5,7,2,10,2,3,1,2,4,3,0,1,1,2,3,3,2,1,4,0,0,3,1,0,1,2,0,0,0,0,1
出田町,イヅタチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
出田町,イヅタチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
亀住町,カメズミチョウ,男,294,2,1,3,3,1,3,2,3,1,1,3,1,0,1,0,1,3,0,2,1,1,2,0,5,3,4,5,6,4,4,5,3,7,9,4,2,2,7,3,5,2,6,1,6,4,3,2,5,2,5,2,1,5,2,3,2,1,1,4,6,9,3,7,5,4,8,7,2,4,7,2,4,3,5,6,5,2,1,4,3,6,2,2,3,3,3,0,1,2,2,0,1,1,1,0,0,0,0,0,0,0
亀住町,カメズミチョウ,女,301,3,4,5,0,2,2,2,0,1,2,3,1,2,3,1,1,0,1,3,0,2,1,3,2,3,3,0,6,5,6,4,8,4,6,3,1,2,3,3,3,2,1,2,8,3,4,3,1,2,3,5,5,5,1,2,4,5,2,2,3,2,9,7,2,5,5,1,5,3,3,8,3,3,4,5,4,3,5,12,5,3,2,5,5,4,2,6,3,1,1,1,2,1,2,1,1,0,0,0,0,0
