町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野一丁目,アザミノ1,男,1343,20,17,21,17,21,16,12,9,12,12,16,10,9,9,10,15,3,15,16,9,15,12,13,21,20,22,30,34,27,27,40,31,32,35,44,44,40,32,38,24,25,29,22,18,16,17,17,16,15,18,17,19,26,21,10,13,10,17,11,10,10,12,10,6,11,12,5,5,12,7,11,5,3,4,0,5,2,5,5,1,2,4,0,1,1,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
あざみ野一丁目,アザミノ1,女,1381,21,15,24,14,14,14,15,11,10,8,8,17,12,13,11,14,8,10,9,20,13,20,15,22,17,28,37,42,34,44,41,48,39,45,31,30,34,30,26,23,20,31,23,15,22,12,14,14,14,18,18,19,14,14,9,16,15,17,13,12,18,4,12,9,9,8,12,10,5,7,8,2,11,0,3,4,2,5,3,1,4,3,3,3,5,1,2,1,0,1,2,3,0,3,0,0,0,0,0,0,0
あざみ野二丁目,アザミノ2,男,1429,16,8,14,16,6,15,11,11,14,4,14,7,9,16,17,11,18,12,20,16,20,14,17,17,23,20,36,35,46,37,34,42,53,40,36,35,25,26,26,21,19,19,16,12,13,15,18,12,14,17,22,26,30,19,23,11,20,16,23,15,18,5,17,10,8,18,14,15,6,12,5,6,9,15,9,6,6,3,3,3,2,3,1,3,0,2,3,1,0,3,3,0,1,0,1,0,0,0,0,0,0
あざみ野二丁目,アザミノ2,女,1354,12,12,13,10,10,10,8,11,6,6,7,5,11,9,6,14,14,11,13,16,17,30,20,27,28,26,33,49,47,29,41,45,23,26,22,25,17,22,19,18,21,13,20,19,14,21,15,16,16,26,21,28,21,17,23,14,23,19,10,15,21,12,10,20,9,11,15,9,11,15,10,5,4,8,4,6,4,2,5,2,7,4,3,3,0,1,3,1,3,1,1,1,2,0,0,0,0,0,0,1,0
あざみ野三丁目,アザミノ3,男,2496,8,13,16,23,18,20,26,20,14,27,30,33,35,27,39,32,34,42,36,51,33,42,54,30,55,39,46,40,37,35,32,31,25,33,20,37,28,34,27,27,26,31,39,21,34,28,23,35,36,47,34,66,64,65,45,49,48,44,45,50,26,31,33,35,33,41,20,22,18,26,20,15,13,17,13,8,7,6,4,5,3,2,1,1,1,2,2,2,0,4,4,0,1,1,0,0,0,0,0,0,0
あざみ野三丁目,アザミノ3,女,2625,12,20,14,19,12,20,29,16,22,26,18,23,31,34,25,33,38,32,43,43,43,46,47,47,48,50,35,45,40,41,46,37,38,30,26,38,22,33,32,32,36,34,43,32,36,34,28,38,50,49,67,72,70,61,40,51,45,48,49,45,23,34,27,35,36,21,16,22,24,19,14,12,11,11,8,8,12,7,12,10,6,7,1,7,4,4,7,3,2,2,2,2,0,1,0,1,0,0,0,0,0
あざみ野四丁目,アザミノ4,男,2058,21,30,20,24,23,32,21,22,23,23,17,25,28,18,25,24,21,17,22,23,31,31,25,31,36,32,34,30,32,36,40,54,37,39,36,42,39,35,38,33,42,35,31,20,27,18,27,25,19,26,32,29,22,49,31,26,35,38,26,34,28,27,18,24,21,17,17,19,12,12,10,12,8,11,4,11,4,4,2,4,6,3,2,5,1,4,2,1,1,1,0,1,1,3,0,0,0,0,0,0,0
あざみ野四丁目,アザミノ4,女,2058,24,28,21,31,22,20,18,13,18,19,21,19,20,18,16,18,25,21,23,27,34,22,25,35,39,41,37,51,40,37,38,45,34,41,40,45,34,25,32,29,36,32,21,20,30,22,28,19,30,32,36,40,33,49,35,33,32,34,34,27,24,13,19,16,16,17,21,13,9,15,12,8,11,7,5,8,7,12,3,6,9,6,5,4,3,1,4,1,2,2,1,1,1,4,0,0,2,0,0,1,0
あざみ野南一丁目,アザミノミナミ1,男,331,8,8,6,9,5,3,4,5,3,2,6,1,3,5,4,3,1,3,3,3,4,3,3,4,1,2,7,8,9,6,11,12,18,11,8,12,10,7,7,8,6,12,3,4,5,7,3,3,3,5,6,0,5,4,2,2,1,4,2,1,2,0,1,1,0,1,0,1,0,3,0,1,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,359,8,14,6,7,8,7,3,4,3,5,4,4,5,4,3,1,6,2,1,4,4,1,3,5,9,2,11,11,10,11,14,13,13,8,10,10,6,10,6,8,8,5,6,5,2,1,5,6,7,4,2,2,3,2,4,3,0,1,5,2,0,0,1,0,1,2,3,0,1,2,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,497,11,17,11,8,14,10,7,9,7,5,5,2,7,8,7,6,2,4,3,5,8,10,7,1,3,4,9,6,10,7,10,18,12,18,14,15,18,13,16,8,8,4,6,4,5,6,5,9,6,7,8,6,4,6,3,5,2,1,7,6,1,1,5,0,2,4,0,1,4,1,1,1,2,0,0,2,1,1,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,490,15,8,9,9,1,10,8,8,9,7,4,6,5,7,6,6,7,3,4,6,5,5,6,4,5,4,9,11,9,18,15,17,13,14,14,13,18,6,9,4,14,13,6,4,3,4,5,4,2,6,4,7,7,4,3,4,1,1,6,1,2,2,1,3,4,4,4,1,0,3,6,1,2,2,0,3,2,1,3,0,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,289,1,5,5,1,8,4,3,5,5,3,0,8,3,5,4,3,5,5,0,5,4,5,4,6,5,3,0,0,1,4,2,2,5,3,4,8,2,2,3,4,4,5,4,6,1,4,6,5,6,6,6,6,6,5,4,7,7,7,1,2,4,3,6,4,4,2,2,0,1,3,3,0,1,3,1,1,2,1,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,300,1,2,2,0,6,4,2,3,1,4,4,2,1,6,4,6,5,7,4,5,5,5,3,1,3,4,1,2,3,6,7,5,5,2,12,2,2,4,3,0,3,5,8,6,4,6,10,4,2,5,7,4,6,6,3,5,4,5,6,6,2,2,4,1,1,3,2,5,3,1,4,2,1,3,1,2,2,2,1,1,1,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,男,143,0,1,0,0,2,1,2,4,1,4,1,3,2,2,2,2,2,2,2,2,4,1,3,2,2,1,2,2,0,4,2,1,0,1,1,1,1,3,2,4,2,5,3,3,4,3,1,3,2,1,2,2,2,5,1,3,6,3,0,5,0,1,2,0,2,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,148,1,1,0,1,2,1,1,1,0,2,1,1,2,0,5,3,3,2,4,3,1,2,4,2,1,1,0,2,1,2,1,1,5,1,1,2,3,2,1,2,6,8,2,2,4,1,1,4,2,2,2,3,4,2,2,4,3,1,1,1,1,3,0,0,2,1,0,2,1,0,0,0,2,0,2,1,0,0,1,1,0,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
千草台,チグザダイ,男,3257,41,38,49,29,36,39,37,30,24,30,33,29,32,27,22,41,27,33,28,38,42,47,45,70,83,92,81,88,65,77,80,90,81,76,64,67,52,57,63,42,45,42,42,55,48,31,46,47,33,34,46,55,48,47,29,29,39,46,47,35,27,28,34,27,29,23,17,18,23,19,14,16,12,12,13,10,5,8,6,9,6,7,3,3,4,4,3,2,3,1,0,1,1,0,0,0,0,0,0,0,0
千草台,チグザダイ,女,3043,38,48,37,35,36,35,24,33,38,28,27,39,22,27,22,32,31,27,33,33,31,31,37,53,52,71,55,65,78,71,68,75,69,65,51,68,47,63,46,41,43,52,44,37,40,21,32,35,60,32,41,49,53,48,32,45,45,41,39,34,32,34,34,32,26,20,20,21,26,16,14,16,15,15,14,8,11,7,7,11,11,3,9,9,2,6,4,3,1,5,1,1,2,1,1,0,0,0,0,0,0
荏田北一丁目,エダキタ1,男,478,7,11,3,5,3,5,4,3,5,2,3,2,5,5,4,4,7,8,6,8,7,7,5,13,13,15,9,16,9,11,13,8,15,12,5,12,6,7,9,6,7,3,4,1,2,4,6,8,3,8,7,11,12,12,7,6,10,1,4,2,3,8,6,5,3,2,8,2,1,1,4,3,1,2,1,3,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
荏田北一丁目,エダキタ1,女,482,6,3,5,5,6,5,4,1,3,4,4,3,1,5,8,5,3,9,12,15,13,12,5,7,7,8,6,9,9,6,15,9,13,16,8,7,8,5,3,5,5,5,5,3,7,10,8,5,8,11,14,8,7,7,8,5,1,6,8,4,3,8,6,2,3,5,4,3,3,3,3,4,3,2,2,4,0,0,1,1,0,1,2,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0
荏田北二丁目,エダキタ2,男,925,4,6,4,7,7,1,4,3,1,5,10,4,8,8,5,6,5,9,10,13,14,26,21,23,48,44,47,39,28,9,9,11,10,17,8,6,8,13,7,13,1,4,2,9,6,7,5,9,7,11,8,15,11,17,15,11,15,13,17,19,17,7,17,7,10,13,15,13,15,11,14,4,7,7,7,5,6,5,4,3,3,1,1,2,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
荏田北二丁目,エダキタ2,女,849,4,4,4,2,4,4,9,5,8,3,4,5,3,7,5,11,12,7,7,8,7,12,19,20,17,17,20,19,13,14,17,9,10,9,9,9,6,7,10,15,5,9,5,10,6,10,4,7,12,15,15,20,21,24,18,12,16,13,21,18,16,7,12,12,14,7,14,17,9,11,8,7,9,8,6,5,3,5,5,3,6,1,4,2,4,1,1,2,2,2,1,3,1,2,0,1,1,0,0,1,0
荏田北三丁目,エダキタ3,男,427,8,6,7,5,4,4,4,2,1,4,5,4,5,3,3,2,2,6,4,5,4,10,4,4,6,10,8,17,8,14,13,14,16,13,3,8,12,10,9,7,6,7,3,6,5,5,3,4,6,4,6,8,3,6,5,5,4,6,5,3,3,4,7,5,2,2,6,4,3,4,2,2,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,413,5,7,10,3,3,5,3,3,9,3,3,4,6,2,3,6,5,3,3,6,2,7,7,2,7,7,8,8,11,12,12,14,11,11,11,5,4,5,6,7,7,5,3,7,5,4,4,5,10,3,5,4,5,6,2,6,3,7,4,6,6,4,4,6,3,1,5,4,3,2,4,1,3,3,3,1,0,0,0,2,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
荏田町,エダチョウ,男,4581,61,68,68,63,57,55,50,42,35,47,39,40,53,31,34,32,44,51,44,58,50,70,66,65,60,64,58,68,89,95,110,115,122,101,110,111,93,93,115,82,74,77,76,56,64,70,54,52,54,61,56,80,58,77,38,42,52,51,58,47,45,43,41,35,44,42,31,44,23,32,36,34,35,26,23,24,15,14,8,15,9,8,4,10,8,8,4,1,1,4,3,0,2,1,0,1,1,0,0,0,0
荏田町,エダチョウ,女,4559,58,63,72,66,47,56,49,55,38,36,47,26,39,45,36,42,29,53,33,66,47,55,58,54,71,69,74,108,109,113,109,127,102,110,81,90,86,85,73,69,59,62,51,55,52,53,59,59,50,63,75,72,57,73,42,37,56,62,61,51,39,36,51,54,51,44,32,46,29,45,31,30,26,30,20,25,17,23,13,18,19,14,4,14,7,7,8,5,8,2,2,6,2,1,2,2,1,0,0,0,0
荏田西一丁目,エダニシ1,男,886,17,14,10,15,14,7,8,10,9,5,6,4,3,7,4,4,3,4,15,25,26,22,18,19,20,29,39,39,22,29,23,27,27,24,19,28,27,19,24,19,12,15,11,16,12,8,11,5,11,12,10,9,5,7,4,5,6,4,4,4,3,3,1,2,2,0,3,3,0,3,1,0,0,2,0,0,1,1,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,651,10,15,13,9,12,6,10,5,5,7,7,5,3,4,4,3,2,5,16,25,15,12,4,5,6,3,10,8,12,25,22,21,19,26,16,31,12,16,15,13,13,5,10,7,8,9,12,4,7,12,8,6,5,5,4,6,3,3,6,2,3,4,4,3,2,6,1,2,4,0,4,2,0,2,1,3,5,0,3,0,0,1,2,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0
荏田西二丁目,エダニシ2,男,1212,21,20,22,17,20,14,17,23,17,22,13,8,17,12,17,13,15,14,11,12,16,14,10,14,15,29,25,23,18,20,18,35,35,29,28,37,33,36,24,25,30,12,21,23,20,19,9,13,13,16,16,19,22,23,13,6,10,7,13,12,7,2,10,7,3,7,5,3,7,0,4,1,3,3,5,5,3,1,2,1,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田西二丁目,エダニシ2,女,1188,14,16,28,16,18,19,21,11,22,14,13,10,10,10,18,15,11,17,8,12,16,16,13,24,12,12,14,16,23,26,35,39,36,31,29,39,40,21,30,18,20,18,18,17,14,15,18,16,20,15,10,19,12,11,12,12,15,9,8,12,4,11,3,8,8,6,4,6,2,4,3,7,3,4,2,3,1,1,3,2,3,1,1,3,0,0,2,2,2,1,1,2,0,0,0,1,0,0,0,0,0
荏田西三丁目,エダニシ3,男,758,1,8,8,8,10,12,11,8,9,12,9,5,9,17,9,11,11,9,9,15,19,11,15,13,10,7,7,10,7,11,7,7,11,14,6,13,13,11,9,9,12,11,11,11,13,10,8,11,19,12,23,19,23,15,9,7,15,8,9,10,11,3,6,6,5,6,3,8,2,7,6,6,3,4,4,3,2,2,1,2,2,0,1,2,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
荏田西三丁目,エダニシ3,女,744,5,7,6,17,5,6,7,14,7,7,11,9,7,13,4,7,16,9,14,9,7,9,8,4,14,9,11,9,9,12,9,15,8,12,17,12,9,5,11,6,17,12,12,16,16,11,15,14,15,14,17,19,16,9,9,8,9,11,10,5,6,6,6,10,5,5,6,6,4,3,9,5,6,5,3,7,3,1,3,3,4,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
荏田西四丁目,エダニシ4,男,798,10,14,23,12,23,11,15,9,14,5,18,15,20,12,13,9,9,8,9,11,7,7,14,15,18,15,12,11,15,18,14,21,14,19,11,16,15,19,17,27,17,11,20,7,12,12,11,7,11,14,13,13,12,4,4,6,8,8,5,2,0,1,5,1,3,5,2,0,1,5,2,3,0,0,2,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
荏田西四丁目,エダニシ4,女,697,16,15,8,10,13,8,9,11,12,9,17,10,6,15,12,12,18,7,11,10,5,7,6,3,5,6,7,7,14,15,15,8,12,16,10,20,22,24,20,13,16,15,15,11,17,5,9,11,8,17,9,15,5,8,3,4,2,3,5,4,6,1,2,5,4,0,2,3,0,1,3,3,5,3,1,2,0,2,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,男,747,5,5,3,3,5,5,11,7,13,9,15,15,11,8,14,20,20,13,15,10,18,11,16,11,10,5,8,5,9,5,3,6,7,6,5,11,10,7,10,8,4,15,8,10,18,17,11,12,15,18,16,26,25,15,13,5,16,4,11,9,10,4,7,8,5,11,7,4,5,3,2,2,4,3,4,7,0,1,2,1,1,3,2,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,796,3,8,7,10,7,6,5,5,3,12,7,9,14,11,12,14,13,14,21,11,12,15,12,15,12,9,8,17,6,7,6,4,7,11,10,5,12,9,5,9,9,14,15,12,29,21,16,24,19,15,22,17,21,10,8,8,14,6,6,9,9,6,4,6,8,4,4,3,6,4,5,6,2,5,6,4,3,4,3,3,4,2,2,2,2,3,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,男,428,4,8,4,6,9,10,7,8,7,10,6,8,6,7,5,14,4,5,3,5,6,5,4,1,5,4,3,3,1,2,1,6,5,5,7,14,13,7,11,11,13,9,7,8,10,3,5,10,6,14,6,4,8,8,5,0,5,3,4,3,2,1,0,2,3,2,3,1,3,3,0,3,4,1,3,4,2,0,0,3,2,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
荏子田一丁目,エコダ1,女,423,5,7,3,9,7,4,8,7,4,8,6,7,9,5,8,4,5,6,2,5,8,2,5,5,5,2,2,4,3,5,8,8,11,7,11,11,12,9,10,7,14,4,9,8,6,13,7,5,5,4,7,6,3,5,9,5,4,4,1,5,1,1,0,2,2,3,1,2,5,7,6,3,2,1,1,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,男,1443,9,15,8,21,28,29,22,17,36,20,23,23,19,33,16,23,26,18,21,16,24,23,19,22,15,17,14,19,15,10,14,10,24,15,16,30,30,24,32,35,25,21,28,32,19,28,25,27,22,23,27,25,29,30,21,24,14,20,21,17,7,9,19,10,1,9,10,5,13,7,2,4,7,2,4,2,3,2,5,1,1,2,2,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0
荏子田二丁目,エコダ2,女,1473,14,17,15,18,24,32,23,22,26,21,26,19,24,19,20,21,20,19,20,16,23,19,17,23,16,21,12,18,21,14,18,24,21,34,16,23,31,33,32,36,27,22,36,21,31,28,24,21,26,17,25,35,27,28,17,20,15,16,10,12,13,6,6,13,8,11,5,6,5,3,3,6,7,5,5,5,5,1,1,2,7,3,3,3,2,1,1,3,1,3,3,1,0,0,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,男,772,7,8,7,13,10,10,15,9,6,9,14,13,11,5,11,11,17,15,13,11,12,10,8,14,12,11,17,17,10,6,14,4,9,10,11,17,11,17,18,10,17,11,12,11,19,12,7,13,13,14,10,22,20,17,5,4,9,9,12,10,6,8,7,4,7,6,2,3,3,1,6,2,2,3,0,1,0,4,0,0,1,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,女,791,9,3,5,7,7,5,13,11,14,18,11,12,6,10,8,16,16,6,13,9,12,12,13,8,10,11,15,14,10,10,16,12,10,15,10,19,13,17,16,12,11,18,15,10,13,9,12,20,17,14,15,18,16,11,11,8,8,13,6,9,8,5,2,3,3,8,1,5,5,3,4,1,2,1,3,4,4,4,1,1,2,3,1,0,2,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0
榎が丘,エノキガオカ,男,2949,37,44,33,42,27,32,33,28,34,36,31,34,37,32,34,32,36,36,26,37,36,28,47,40,47,58,50,71,63,61,57,61,71,63,55,80,54,51,61,35,41,59,45,51,50,36,35,44,38,56,51,35,44,41,28,40,31,29,33,31,23,19,18,21,26,27,24,19,25,26,19,14,17,8,8,11,8,5,6,5,5,3,3,5,1,5,3,1,5,0,0,1,0,0,0,0,0,0,0,0,0
榎が丘,エノキガオカ,女,3056,41,34,39,30,29,35,34,35,33,31,40,31,42,45,31,38,37,20,31,35,49,54,61,41,61,54,53,58,69,82,75,51,69,66,53,60,44,50,56,58,48,46,64,41,38,31,45,39,44,45,41,47,32,38,40,32,29,27,34,39,16,27,27,19,25,27,26,23,20,18,12,12,18,10,10,14,10,18,12,10,6,6,4,3,5,5,1,0,5,3,1,1,2,2,2,0,0,1,0,0,0
藤が丘一丁目,フジガオカ1,男,3318,40,45,47,44,21,38,37,28,28,37,36,25,30,38,37,25,26,26,49,39,35,47,51,51,56,57,65,79,79,79,79,103,77,80,61,76,72,80,58,65,67,56,39,52,38,49,44,30,39,43,43,54,57,64,39,41,32,49,41,31,24,32,27,27,25,18,14,22,26,19,19,18,20,9,8,8,5,8,5,4,2,6,1,2,4,2,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0
藤が丘一丁目,フジガオカ1,女,3219,44,40,37,31,35,36,33,40,33,37,33,29,26,35,25,39,33,27,31,33,36,39,36,53,67,59,62,67,81,75,82,68,76,76,55,52,74,58,57,48,49,59,51,54,36,36,41,40,49,44,52,65,57,57,27,35,37,29,33,35,35,31,25,18,20,21,23,25,22,18,22,15,14,11,21,18,9,11,15,8,4,6,6,4,2,7,3,2,5,2,4,3,1,3,0,0,0,0,1,0,0
藤が丘二丁目,フジガオカ2,男,3117,34,42,51,41,48,32,33,35,36,19,33,22,35,34,36,38,35,29,31,25,37,37,32,51,43,52,55,80,76,58,93,77,100,79,65,69,59,73,66,61,46,50,45,26,47,46,35,52,41,43,46,37,46,47,28,34,37,31,36,23,22,22,19,26,22,23,16,15,17,2,9,21,17,13,17,12,13,7,11,10,7,4,8,7,5,7,8,3,3,1,1,0,0,0,1,0,0,0,0,0,0
藤が丘二丁目,フジガオカ2,女,3111,38,37,39,36,29,38,34,31,33,29,30,24,38,18,20,33,24,41,42,52,33,49,49,50,62,62,71,73,76,68,69,72,60,68,61,61,73,47,63,47,55,42,34,54,33,41,32,36,43,40,50,48,41,36,28,25,39,29,28,27,21,32,24,24,24,14,25,13,17,15,21,9,24,24,19,19,27,16,16,14,15,10,10,5,5,3,6,5,2,3,4,2,1,1,0,0,0,0,0,0,0
