町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
神之木町,カミノキチョウ,男,1149,15,11,8,11,13,11,12,14,12,11,9,14,12,10,10,11,9,7,10,12,18,8,12,9,10,9,13,9,14,17,17,17,19,10,15,20,24,26,16,19,20,19,30,14,27,20,18,11,24,20,24,13,20,17,14,14,19,19,20,17,15,21,13,8,10,11,13,13,7,10,9,12,7,14,6,7,7,10,7,6,9,2,7,3,3,2,4,3,0,1,0,1,1,2,1,0,0,0,0,0,0
神之木町,カミノキチョウ,女,1188,12,15,19,12,14,14,6,5,15,20,14,19,7,10,13,8,6,7,12,9,7,10,16,10,4,10,12,9,14,11,21,30,22,16,20,18,18,26,25,10,22,23,20,19,22,16,22,11,12,10,14,16,15,11,15,17,13,11,13,18,16,11,14,15,13,14,9,13,7,19,7,8,15,13,10,17,15,10,8,10,13,8,8,9,6,9,2,3,3,2,4,5,3,2,0,0,1,0,0,0,0
神奈川一丁目,カナガワ1,男,326,2,1,0,0,0,2,0,1,1,0,0,2,1,1,3,3,1,3,0,1,2,0,0,6,7,12,13,10,9,7,6,6,12,11,3,3,5,3,2,3,4,4,5,1,2,8,3,2,3,3,3,6,7,3,3,9,8,9,6,4,3,11,4,4,5,3,1,4,5,0,2,5,3,2,4,4,2,2,4,4,3,3,2,2,1,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1
神奈川一丁目,カナガワ1,女,276,2,0,1,0,2,2,0,0,2,3,2,2,1,3,1,1,2,1,3,1,2,4,3,5,2,6,1,3,3,3,0,3,4,2,6,3,5,3,0,3,0,0,3,4,4,5,3,1,2,4,1,3,0,5,6,7,7,3,5,4,6,3,5,3,3,5,1,9,8,3,5,3,4,4,3,5,2,6,7,1,5,3,5,4,3,4,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,男,770,4,4,7,2,4,1,4,2,4,1,7,6,1,3,6,0,2,5,2,4,8,9,9,16,8,9,18,15,20,17,15,23,12,14,13,11,15,15,16,14,20,8,13,7,8,11,11,9,6,10,10,10,8,7,7,10,9,9,14,16,19,11,15,13,13,13,8,16,10,13,6,5,9,10,9,7,4,7,10,2,6,0,1,3,3,0,0,1,1,3,0,0,1,1,0,1,0,0,0,0,0
神奈川二丁目,カナガワ2,女,518,4,1,5,1,4,2,4,2,1,4,4,2,5,5,4,1,1,2,8,2,4,4,2,15,7,10,14,15,13,12,8,10,10,8,10,10,16,17,13,10,8,9,10,3,7,2,3,6,6,5,6,5,3,5,7,11,8,5,3,5,5,6,6,2,8,5,6,3,4,7,1,4,2,6,6,3,4,3,5,6,7,2,4,1,8,2,3,1,3,0,0,0,2,1,1,1,1,1,1,0,0
神奈川本町,カナガワホンチョウ,男,437,1,1,0,2,2,2,2,2,3,5,2,3,2,2,0,2,2,4,2,5,5,5,5,5,6,4,3,5,9,12,6,9,6,13,9,10,5,5,9,13,9,11,9,11,8,5,6,6,9,4,7,7,7,7,3,6,6,7,6,7,6,7,7,6,5,7,7,6,3,4,5,6,1,5,4,1,2,3,3,0,2,3,2,1,1,4,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0
神奈川本町,カナガワホンチョウ,女,371,7,3,1,2,2,2,3,1,3,8,2,0,4,2,3,1,1,2,0,1,1,1,1,4,3,6,7,5,3,6,4,3,8,10,7,4,6,8,11,6,10,10,6,1,4,7,7,5,2,6,6,2,6,7,2,1,3,6,3,4,8,9,9,2,2,2,9,6,3,5,9,3,3,2,3,2,2,1,2,3,4,3,4,4,1,5,2,3,1,4,1,0,1,1,0,0,0,0,0,1,1
西神奈川一丁目,ニシカナガワ1,男,1032,5,3,7,5,3,3,4,6,9,4,7,7,2,3,7,2,3,5,3,5,11,6,7,30,30,29,44,24,26,31,22,24,26,21,31,22,24,26,16,17,21,23,23,20,19,15,15,17,13,9,15,18,12,11,11,8,8,17,11,18,11,20,8,6,9,13,8,11,13,5,6,2,6,4,9,3,4,2,3,5,3,2,4,2,1,0,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0
西神奈川一丁目,ニシカナガワ1,女,1047,8,11,8,3,1,3,6,4,6,7,1,3,4,4,3,5,3,7,8,13,16,10,14,30,25,33,24,22,24,19,28,26,22,21,24,22,22,14,26,25,27,21,20,9,20,13,11,13,11,7,12,12,14,11,4,6,11,6,9,14,15,9,17,7,7,8,10,13,16,9,9,9,5,5,6,5,8,3,16,9,4,9,6,6,6,4,0,2,6,1,5,2,0,0,0,0,2,1,0,0,1
西神奈川二丁目,ニシカナガワ2,男,294,3,4,2,2,0,1,2,1,2,1,2,0,1,0,2,0,2,1,3,2,7,4,7,8,2,4,6,5,3,5,9,6,5,5,11,5,15,3,8,9,6,10,7,2,7,5,3,8,3,5,2,4,3,4,4,3,3,3,2,3,6,3,9,1,0,3,2,4,5,0,3,0,1,0,0,1,3,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
西神奈川二丁目,ニシカナガワ2,女,372,5,3,1,1,3,2,1,2,1,2,2,3,1,1,1,1,3,2,2,3,3,4,4,8,7,7,5,10,15,7,11,8,2,7,9,12,7,6,6,5,6,8,13,3,12,14,3,8,3,5,1,2,2,6,0,5,6,11,5,4,6,5,4,1,2,1,5,4,2,2,1,1,3,4,1,4,0,2,1,1,1,1,3,0,3,1,3,1,1,1,1,1,1,2,1,1,0,0,0,0,0
西神奈川三丁目,ニシカナガワ3,男,471,4,2,3,1,2,0,3,6,2,2,3,2,1,4,3,3,0,2,3,0,6,9,9,3,4,12,8,15,9,13,8,9,11,9,13,9,7,9,14,11,4,9,9,8,10,3,9,6,7,4,4,4,2,6,4,3,8,8,8,7,6,3,12,3,7,1,5,8,7,3,5,3,7,5,4,3,4,5,3,1,1,5,1,1,1,0,1,4,0,0,3,1,0,0,1,0,0,0,0,0,0
西神奈川三丁目,ニシカナガワ3,女,483,1,3,3,1,3,1,1,1,0,0,6,1,1,2,5,1,2,6,4,5,7,10,6,4,6,5,14,13,7,12,11,10,5,10,6,8,8,11,6,9,11,11,4,5,9,7,7,7,6,1,7,7,9,5,6,3,9,4,3,3,6,8,5,4,3,4,6,7,6,11,7,3,6,1,6,4,5,4,7,1,4,5,4,1,3,4,1,2,2,3,3,1,2,1,1,1,0,0,1,0,1
東神奈川一丁目,ヒガシカナガワ1,男,497,1,7,8,5,8,9,7,4,3,5,3,4,1,2,0,1,0,1,3,2,2,2,1,4,11,13,13,9,8,4,8,4,9,10,14,12,18,11,16,19,15,9,20,10,12,12,9,11,7,10,4,5,3,3,2,5,2,5,9,5,8,6,10,3,2,3,2,5,2,4,4,1,4,5,3,1,0,2,2,2,2,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
東神奈川一丁目,ヒガシカナガワ1,女,456,4,6,6,5,8,9,3,2,2,3,3,0,3,5,1,2,2,1,0,3,3,3,4,6,6,10,6,8,3,8,10,8,8,8,9,18,14,12,12,17,16,15,14,13,8,5,5,6,5,6,6,3,3,4,5,2,3,4,7,6,5,6,4,4,3,4,4,5,6,3,2,4,1,2,4,4,1,2,3,4,1,2,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
東神奈川二丁目,ヒガシカナガワ2,男,949,3,2,10,8,9,5,4,8,4,7,5,7,4,6,4,3,3,3,6,3,6,4,13,18,22,19,28,20,20,17,22,16,15,21,13,20,12,23,21,14,16,23,15,16,14,16,16,14,13,9,9,16,14,10,16,12,13,14,13,13,11,15,18,5,12,14,13,9,5,4,8,16,6,11,4,11,9,7,6,8,4,5,4,6,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1,0,0
東神奈川二丁目,ヒガシカナガワ2,女,869,6,5,9,5,8,3,5,9,3,3,6,6,4,5,9,2,4,3,2,10,11,11,10,13,22,22,12,26,14,16,25,18,15,12,17,19,10,14,26,10,12,12,12,13,14,8,7,11,9,8,5,11,9,6,4,12,11,5,12,14,10,11,13,3,5,9,16,20,7,12,7,2,8,5,9,12,15,14,8,5,6,4,9,5,5,2,2,4,4,3,1,3,1,2,0,0,1,1,0,0,0
神大寺一丁目,カンダイジ1,男,1608,13,6,10,5,10,11,11,17,14,15,11,10,15,13,19,13,23,20,15,27,23,27,18,30,22,18,26,26,29,22,23,24,16,19,27,13,24,30,16,28,27,28,26,23,26,23,29,28,28,20,33,17,23,27,22,22,26,22,22,31,27,20,19,16,23,18,12,22,16,11,12,18,12,12,10,10,9,14,10,8,10,10,13,10,5,5,1,2,3,2,1,0,2,0,0,1,0,1,0,1,0
神大寺一丁目,カンダイジ1,女,1527,8,9,9,11,7,5,8,11,11,15,13,13,19,13,18,17,13,9,11,14,23,26,17,19,14,12,18,15,19,16,25,16,28,17,22,25,27,25,19,22,30,25,21,18,24,25,24,15,23,23,20,22,24,16,11,17,15,26,29,13,29,30,23,12,15,22,22,16,17,19,12,14,19,21,20,9,25,12,8,13,13,10,11,12,11,8,8,7,6,8,4,3,2,2,2,1,1,0,0,0,0
神大寺二丁目,カンダイジ2,男,2767,16,21,13,18,16,20,8,21,22,18,27,18,18,20,23,16,17,29,19,22,29,26,33,31,34,36,30,32,37,35,48,59,57,41,54,46,56,41,41,60,54,47,51,37,39,39,54,33,34,29,36,27,30,37,40,45,43,47,42,57,62,65,50,40,49,42,36,37,49,31,26,31,23,25,20,24,19,17,15,13,6,10,7,10,12,6,2,1,3,3,1,0,0,3,0,0,0,0,0,0,0
神大寺二丁目,カンダイジ2,女,2635,24,15,21,13,25,15,10,15,17,10,13,16,17,20,13,14,26,28,21,40,34,14,28,25,20,35,28,42,37,30,32,52,49,39,42,35,50,38,51,38,38,50,33,31,25,32,27,29,38,33,37,44,28,31,29,28,38,39,39,57,51,56,64,40,35,38,39,46,39,39,23,29,33,37,33,21,31,20,21,26,11,24,10,14,13,6,2,7,8,7,3,2,2,2,0,2,0,1,1,0,1
神大寺三丁目,カンダイジ3,男,1534,13,22,10,14,17,14,12,15,15,14,17,13,19,12,23,15,13,12,12,14,18,16,20,19,27,28,22,18,21,23,14,27,24,16,31,28,34,23,26,33,36,27,18,18,27,22,13,21,14,14,12,19,19,19,22,25,21,25,27,28,28,23,25,21,16,15,20,17,17,15,19,18,13,13,7,10,10,7,11,7,5,4,6,0,5,1,2,2,3,0,1,0,1,0,0,0,0,1,0,0,0
神大寺三丁目,カンダイジ3,女,1544,15,17,11,15,9,12,12,15,19,16,17,21,15,13,16,16,13,10,12,13,14,13,22,17,14,15,23,23,22,26,17,21,36,25,27,24,29,31,28,33,23,31,23,15,17,22,18,17,18,21,24,13,22,10,12,21,29,15,23,20,25,26,34,12,15,26,28,26,14,15,15,12,11,16,23,7,14,12,8,12,6,6,2,5,4,3,4,5,2,1,0,0,3,4,1,3,0,0,0,2,1
神大寺四丁目,カンダイジ4,男,967,9,8,8,7,9,11,8,5,7,10,6,9,3,11,13,8,6,6,10,13,17,25,11,13,11,15,16,15,13,20,19,20,18,21,11,15,16,13,12,13,8,17,16,15,22,17,15,19,12,7,15,11,13,13,15,16,11,19,12,19,10,12,15,7,4,13,9,11,5,13,7,10,2,9,11,9,4,3,5,2,3,1,3,5,7,1,1,4,2,1,0,0,2,2,0,1,0,0,0,0,0
神大寺四丁目,カンダイジ4,女,903,5,6,8,3,5,5,3,5,9,7,9,9,10,9,5,8,11,12,9,7,13,13,17,12,14,14,17,16,14,21,11,21,14,13,11,17,14,8,11,10,17,15,17,13,11,15,18,9,14,10,14,12,12,8,7,9,13,17,11,8,8,17,10,9,10,9,11,4,10,9,7,8,7,6,11,6,3,5,10,6,9,6,5,6,6,3,2,2,4,3,4,1,1,3,4,1,1,0,0,0,0
片倉一丁目,カタクラチョウ1,男,1942,19,24,30,10,17,18,19,15,25,22,23,16,21,19,13,24,17,13,17,17,21,23,23,28,16,27,36,29,28,31,30,25,38,29,34,28,32,31,43,44,35,42,36,31,41,35,36,39,36,17,23,20,16,24,18,17,20,27,22,26,36,30,23,18,17,10,18,26,18,14,16,18,13,23,7,16,10,16,7,12,13,10,6,7,5,3,4,1,2,3,0,0,0,2,0,0,0,1,0,0,1
片倉一丁目,カタクラチョウ1,女,1983,22,25,25,17,13,23,16,26,19,18,21,16,20,20,14,11,25,20,13,11,22,13,19,22,19,30,28,19,28,32,38,28,29,39,31,37,30,42,37,43,27,30,32,32,33,41,37,24,17,26,26,11,32,21,24,20,22,26,29,24,24,33,19,10,12,17,22,26,28,28,19,20,19,18,23,19,21,16,15,17,13,6,10,9,8,5,6,10,4,3,1,1,0,4,0,1,0,1,0,0,0
片倉二丁目,カタクラチョウ2,男,1537,15,27,22,10,11,15,20,15,16,16,12,18,7,11,9,9,13,8,12,15,18,24,15,25,19,18,15,21,15,23,24,31,21,30,26,36,29,34,22,32,29,31,33,28,26,29,14,18,23,19,21,14,17,14,19,21,12,12,16,20,19,28,14,10,14,13,12,10,19,14,16,12,17,12,14,21,12,15,13,13,11,8,6,5,13,5,2,6,0,0,1,1,2,0,1,1,1,0,1,0,0
片倉二丁目,カタクラチョウ2,女,1512,14,9,17,10,17,13,16,15,10,12,11,10,10,14,11,13,11,11,11,14,13,12,16,20,9,15,15,20,15,26,23,20,32,22,25,33,27,35,29,28,26,26,23,12,22,28,26,13,17,23,11,17,12,15,16,10,6,26,26,21,18,18,15,16,14,11,19,18,20,22,15,19,33,24,13,17,26,11,6,16,6,11,7,10,11,6,6,9,5,6,3,5,2,4,2,2,2,0,3,1,0
片倉三丁目,カタクラチョウ3,男,360,3,4,0,5,2,3,2,3,3,4,1,1,2,7,5,5,6,2,2,3,3,3,4,3,4,2,3,3,5,9,5,5,9,8,8,6,5,9,10,5,5,7,11,2,6,3,11,3,7,4,5,6,1,6,5,3,3,5,4,6,4,3,4,4,3,6,6,4,2,4,4,2,4,5,2,2,1,2,4,5,3,3,2,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
片倉三丁目,カタクラチョウ3,女,383,5,2,4,8,3,3,3,5,2,3,7,3,3,1,3,2,1,3,6,2,1,2,5,1,6,5,5,4,5,7,8,5,2,7,10,6,5,2,6,6,13,7,10,5,5,4,5,6,5,7,9,3,2,4,8,2,2,2,9,5,9,4,3,7,8,3,1,2,3,5,6,1,3,3,1,6,4,2,5,1,2,5,1,3,2,3,1,3,1,4,0,0,0,0,0,1,0,0,0,0,0
片倉四丁目,カタクラチョウ4,男,724,7,6,7,5,6,6,6,2,7,6,2,7,4,6,5,4,15,4,9,6,5,6,8,12,6,9,14,12,9,13,22,12,14,9,15,20,14,12,13,21,13,15,12,7,13,15,11,16,12,7,9,9,6,5,5,10,7,6,13,11,8,7,12,4,7,7,9,10,7,10,5,12,8,5,6,3,5,4,5,4,2,2,5,2,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
片倉四丁目,カタクラチョウ4,女,701,6,4,5,3,4,3,6,4,2,6,2,10,5,5,8,4,5,2,5,1,6,8,8,9,14,7,4,12,14,18,9,11,12,16,12,17,11,8,20,7,15,9,8,7,13,10,7,9,6,10,7,2,4,7,6,7,6,11,12,13,7,7,6,8,4,8,19,13,10,10,6,8,11,9,9,15,6,10,9,7,8,2,4,5,4,5,2,3,1,0,1,0,0,1,0,0,1,0,0,0,0
片倉五丁目,カタクラチョウ5,男,1813,13,18,13,15,25,14,14,14,17,16,10,18,17,8,14,23,18,14,16,17,24,20,31,28,27,31,35,37,32,39,28,35,50,28,28,37,46,36,36,24,44,30,33,32,35,26,23,29,25,30,25,21,25,12,19,18,23,23,28,31,17,23,22,14,14,20,11,14,15,15,10,13,10,15,14,8,8,7,5,9,12,6,5,2,7,1,2,5,6,0,2,1,0,0,1,0,1,0,0,0,0
片倉五丁目,カタクラチョウ5,女,1731,21,12,17,20,13,11,21,16,20,19,20,12,19,15,20,10,19,14,8,23,20,18,16,29,27,30,35,27,27,28,36,27,19,28,26,32,32,29,34,23,32,31,31,25,32,26,18,21,18,29,23,19,22,24,20,11,15,19,19,27,24,33,21,13,16,13,20,13,8,13,21,15,16,13,14,13,9,8,13,17,11,5,10,10,11,11,6,2,5,0,2,0,1,2,2,2,1,0,0,1,1
金港町,キンコウチョウ,男,707,6,10,8,5,9,5,3,6,3,3,3,2,2,4,6,3,3,4,3,5,1,3,5,5,5,2,12,10,12,9,10,20,19,14,24,25,26,25,25,17,26,14,18,13,22,19,13,23,12,15,6,10,7,10,7,6,7,9,10,9,11,9,10,5,2,3,3,3,3,4,1,4,2,1,3,1,4,2,7,4,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
金港町,キンコウチョウ,女,796,22,13,11,5,8,7,5,4,6,3,3,3,3,5,3,5,3,2,4,4,8,2,7,9,4,13,12,12,17,18,17,31,23,23,31,29,30,25,23,29,13,13,16,16,11,16,15,17,14,8,7,8,4,11,6,14,10,7,5,8,6,14,6,3,5,4,5,4,4,4,4,3,1,6,1,3,1,2,3,2,1,2,2,2,0,0,1,0,3,0,0,1,0,1,0,0,1,0,0,0,0
桐畑,キリバタケ,男,360,5,5,7,4,2,2,2,4,3,2,4,2,4,6,3,2,3,2,5,4,1,4,1,4,5,5,7,8,3,8,8,13,7,9,4,11,7,11,7,10,11,5,2,3,4,9,8,6,6,3,6,2,3,4,5,5,1,3,4,2,8,4,7,6,1,3,2,0,3,3,1,0,2,2,3,2,0,0,2,3,0,1,1,5,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
桐畑,キリバタケ,女,387,5,1,7,1,2,5,3,1,4,2,2,1,2,2,3,1,5,4,2,4,3,5,4,9,7,5,10,7,6,4,7,11,8,10,9,6,10,5,8,4,6,6,6,4,8,5,7,7,5,4,5,3,3,7,2,4,7,4,5,2,6,8,3,1,0,3,2,6,3,0,3,3,2,5,3,4,3,2,4,2,1,3,3,3,2,6,2,0,3,2,2,0,0,0,0,0,0,1,0,0,1
幸ケ谷,コウガヤ,男,383,3,2,3,4,1,2,2,1,2,0,1,1,2,0,0,1,3,5,4,3,2,3,6,2,12,4,4,6,3,9,7,9,6,10,7,8,9,5,4,3,3,4,7,5,4,5,4,8,2,4,4,7,2,7,5,5,4,3,8,12,6,9,11,0,4,13,3,6,5,11,2,5,3,3,5,6,2,2,3,5,2,3,3,2,0,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0
幸ケ谷,コウガヤ,女,383,3,1,0,2,1,0,1,2,0,1,4,2,0,2,0,0,3,1,1,5,2,1,9,3,7,6,7,6,11,7,6,6,5,3,3,6,1,3,2,8,2,4,3,3,2,3,3,4,2,3,4,2,7,5,3,3,5,6,6,8,7,9,9,0,4,6,8,12,8,8,2,5,9,3,4,4,5,10,7,7,2,7,5,8,3,3,5,2,4,1,1,2,0,1,0,1,0,0,0,0,2
子安台一丁目,コヤスダイ1,男,495,5,1,5,4,2,1,3,4,6,4,3,6,4,7,3,2,4,2,4,2,2,7,5,7,8,11,7,3,10,8,5,9,5,13,7,12,15,8,10,10,12,9,9,5,12,5,8,5,3,3,5,4,4,5,4,6,4,4,4,4,12,10,8,4,10,2,9,10,8,2,3,4,5,3,5,8,4,8,1,4,3,4,4,3,1,2,2,2,3,0,1,1,0,0,0,0,0,0,0,0,0
子安台一丁目,コヤスダイ1,女,544,5,3,1,3,3,3,4,3,4,4,6,5,5,0,11,4,2,4,1,5,4,3,7,8,8,4,5,6,11,5,3,5,11,6,9,9,7,8,11,13,5,7,5,12,8,4,2,4,4,7,6,7,4,3,9,7,8,2,9,6,13,15,11,3,9,12,4,6,7,9,4,7,9,9,9,6,5,6,7,10,6,6,3,2,5,4,4,10,2,0,0,0,1,0,0,1,0,1,0,0,0
子安台二丁目,コヤスダイ2,男,503,3,8,4,2,7,4,5,2,5,5,1,4,2,0,4,0,1,3,2,4,9,3,6,10,15,12,8,10,8,8,10,4,14,10,12,6,10,10,8,10,10,7,13,7,7,3,10,8,5,6,5,8,8,7,5,11,8,11,5,10,9,9,6,6,5,5,2,6,7,4,1,5,2,4,3,2,1,1,4,1,2,3,0,1,1,3,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0
子安台二丁目,コヤスダイ2,女,474,2,6,3,11,1,2,3,3,4,3,2,0,4,1,1,2,3,6,2,5,1,9,12,8,9,8,8,6,7,4,10,5,7,8,9,14,8,12,10,4,4,7,6,6,6,6,7,4,6,10,4,9,5,4,7,5,10,7,9,9,15,6,8,6,2,6,2,2,4,6,5,2,4,0,2,4,6,3,3,2,1,6,2,5,3,3,1,3,2,2,1,1,1,1,0,0,0,0,0,0,0
子安通,コヤスドオリ,男,3670,44,49,37,34,23,31,21,30,18,10,18,10,13,18,24,15,13,17,18,23,34,39,55,48,80,106,87,69,84,75,88,79,94,103,89,97,86,90,90,91,90,59,72,44,55,56,66,60,40,50,36,43,31,42,28,36,38,51,53,50,54,38,46,39,22,33,30,23,37,23,27,17,24,19,23,15,19,8,23,12,7,13,9,11,11,12,4,4,5,4,1,1,0,3,0,1,0,0,0,0,2
子安通,コヤスドオリ,女,3164,39,48,32,19,25,30,25,26,26,17,19,9,9,12,15,17,13,17,28,24,35,30,49,43,58,62,69,73,74,75,68,69,83,64,55,78,75,61,65,63,51,48,54,45,53,49,38,32,40,36,27,28,19,27,32,25,37,35,32,40,41,38,37,22,20,35,26,21,30,24,34,24,25,29,19,29,20,32,21,19,22,18,16,16,16,14,9,18,6,9,5,9,1,4,1,2,1,1,2,0,1
 # 子安通１丁目,コヤスドオリ1,男,1157,8,9,6,1,6,3,7,10,5,3,4,4,3,6,8,7,5,3,8,12,12,19,14,14,17,26,22,18,20,17,25,15,29,23,14,26,17,18,22,21,23,11,20,16,17,16,18,16,9,14,11,16,7,12,12,9,19,19,25,26,23,16,20,23,6,16,16,13,21,16,12,7,16,13,11,11,10,7,16,7,4,9,5,6,6,10,2,2,2,2,0,1,0,2,0,1,0,0,0,0,2
 # 子安通１丁目,コヤスドオリ1,女,1034,4,11,4,4,5,10,6,10,8,3,6,1,1,2,5,3,6,8,11,6,10,4,17,11,17,15,18,26,18,18,20,11,17,13,11,15,21,14,17,10,12,11,14,14,16,12,8,9,12,15,9,11,5,10,13,10,12,12,13,15,12,15,23,9,10,17,12,9,20,11,14,15,13,14,13,15,10,20,14,13,15,7,11,11,10,8,6,12,4,5,4,6,1,2,0,0,1,1,1,0,0
 # 子安通２丁目,コヤスドオリ2,男,669,9,10,9,7,4,1,1,2,1,1,1,2,0,3,4,2,0,5,5,3,6,4,11,12,34,53,31,16,21,17,16,19,18,26,28,21,17,18,8,15,16,10,10,3,5,5,12,7,8,7,7,9,5,9,5,10,2,6,6,4,10,5,8,4,0,2,3,1,4,5,1,2,2,1,1,2,2,0,0,2,0,0,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
 # 子安通２丁目,コヤスドオリ2,女,510,9,4,4,4,4,3,2,3,1,2,2,2,2,2,4,4,4,5,5,3,7,6,9,10,15,13,15,20,17,15,12,16,13,18,12,20,7,9,15,12,7,6,9,7,10,7,4,8,7,4,7,4,3,4,6,4,7,4,4,1,2,5,2,2,1,2,2,2,2,3,4,2,2,2,1,4,4,7,0,1,4,3,1,2,1,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,男,1844,27,30,22,26,13,27,13,18,12,6,13,4,10,9,12,6,8,9,5,8,16,16,30,22,29,27,34,35,43,41,47,45,47,54,47,50,52,54,60,55,51,38,42,25,33,35,36,37,23,29,18,18,19,21,11,17,17,26,22,20,21,17,18,12,16,15,11,9,12,2,14,8,6,5,11,2,7,1,7,3,3,4,2,4,3,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,女,1620,26,33,24,11,16,17,17,13,17,12,11,6,6,8,6,10,3,4,12,15,18,20,23,22,26,34,36,27,39,42,36,42,53,33,32,43,47,38,33,41,32,31,31,24,27,30,26,15,21,17,11,13,11,13,13,11,18,19,15,24,27,18,12,11,9,16,12,10,8,10,16,7,10,13,5,10,6,5,7,5,3,8,4,3,5,6,0,6,2,3,1,3,0,1,1,1,0,0,1,0,1
新子安一丁目,シンコヤス1,男,1885,23,23,18,15,17,12,15,9,11,19,13,15,10,13,12,9,7,11,11,17,24,21,22,23,24,34,43,38,35,38,38,36,38,41,46,46,46,43,40,40,45,46,48,41,28,31,33,38,37,34,30,19,23,18,15,31,20,18,13,23,29,23,22,11,17,16,11,24,15,11,7,8,11,11,11,14,6,7,7,8,2,6,2,0,1,5,2,4,1,1,2,0,3,0,0,0,0,0,0,0,0
新子安一丁目,シンコヤス1,女,1593,10,17,25,8,16,12,17,19,11,15,11,6,15,8,8,7,10,8,9,6,14,12,12,16,25,31,34,24,29,27,33,28,24,26,47,30,32,33,49,21,39,45,42,28,27,25,32,18,18,28,23,14,17,12,14,18,15,17,16,18,16,24,19,9,17,16,22,7,9,23,13,10,16,18,9,9,11,10,11,8,9,7,7,6,4,6,0,4,6,5,3,4,0,0,3,1,0,0,0,0,0
新子安二丁目,シンコヤス2,男,1013,14,17,17,19,13,17,14,10,11,8,9,12,5,6,7,4,5,3,6,4,8,6,8,11,16,13,9,18,15,18,25,25,25,20,25,31,26,20,26,26,27,28,28,14,23,17,19,10,18,11,7,5,23,7,8,7,6,10,9,12,13,8,16,7,8,11,5,2,7,9,5,2,9,9,3,2,3,3,1,3,5,3,2,4,3,1,3,0,1,1,1,1,0,0,0,0,0,0,1,0,0
新子安二丁目,シンコヤス2,女,932,19,17,18,15,9,17,8,8,12,11,10,3,11,6,4,14,2,5,6,8,5,7,10,8,10,10,10,12,19,22,19,22,30,20,24,23,25,25,24,26,22,21,23,13,11,13,7,19,9,4,5,7,11,7,4,4,6,7,14,10,12,8,12,4,12,9,4,6,10,2,3,3,4,4,6,5,7,3,4,3,3,4,5,2,7,2,2,3,0,2,1,2,0,2,2,2,1,0,0,0,0
栗田谷,クリタヤ,男,1250,7,10,11,7,5,9,6,9,3,4,11,11,3,10,13,3,5,8,11,16,17,17,20,21,20,18,29,18,23,20,23,29,26,29,18,21,25,18,25,29,13,19,23,13,22,11,21,9,12,13,14,13,13,12,15,14,17,13,19,29,16,24,25,15,18,4,21,14,9,15,10,5,11,9,12,6,17,3,9,5,11,10,10,8,6,5,10,3,3,5,1,3,1,1,1,0,1,0,0,0,0
栗田谷,クリタヤ,女,1267,8,9,4,10,4,10,4,3,3,9,5,5,6,11,5,9,7,8,13,5,12,14,7,18,19,17,24,17,22,17,16,31,24,17,24,14,22,20,18,16,18,12,17,10,15,17,15,16,17,12,18,14,17,7,14,22,19,14,18,18,26,21,13,17,14,16,10,10,13,5,10,13,13,16,12,17,16,21,13,24,18,16,14,10,21,15,9,6,7,10,9,4,2,3,2,1,0,0,1,1,1
